-0.003200	6.672375
-0.003100	6.673171
-0.003000	6.673924
-0.002900	6.674636
-0.002800	6.675308
-0.002700	6.675941
-0.002600	6.676536
-0.002500	6.677095
-0.002400	6.677619
-0.002300	6.678109
-0.002200	6.678567
-0.002100	6.678995
-0.002000	6.679392
-0.001900	6.679762
-0.001800	6.680104
-0.001700	6.680420
-0.001600	6.680712
-0.001500	6.680979
-0.001400	6.681225
-0.001300	6.681449
-0.001200	6.681652
-0.001100	6.681835
-0.001000	6.682000
-0.000900	6.682146
-0.000800	6.682276
-0.000700	6.682388
-0.000600	6.682484
-0.000500	6.682565
-0.000400	6.682630
-0.000300	6.682681
-0.000200	6.682717
-0.000100	6.682738
0.000000	6.682745
0.000100	6.682738
0.000200	6.682717
0.000300	6.682681
0.000400	6.682630
0.000500	6.682565
0.000600	6.682484
0.000700	6.682388
0.000800	6.682276
0.000900	6.682146
0.001000	6.682000
0.001100	6.681835
0.001200	6.681652
0.001300	6.681449
0.001400	6.681225
0.001500	6.680979
0.001600	6.680712
0.001700	6.680420
0.001800	6.680104
0.001900	6.679762
0.002000	6.679392
0.002100	6.678995
0.002200	6.678567
0.002300	6.678109
0.002400	6.677619
0.002500	6.677095
0.002600	6.676536
0.002700	6.675941
0.002800	6.675308
0.002900	6.674636
0.003000	6.673924
0.003100	6.673171
0.003200	6.672375
0.003300	6.671535
0.003400	6.670650
0.003500	6.669718
0.003600	6.668740
0.003700	6.667712
0.003800	6.666636
0.003900	6.665509
0.004000	6.664331
0.004100	6.663101
0.004200	6.661818
0.004300	6.660483
0.004400	6.659094
0.004500	6.657652
0.004600	6.656155
0.004700	6.654604
0.004800	6.652999
0.004900	6.651339
0.005000	6.649626

-0.005000	7.600329
-0.004900	7.602037
-0.004800	7.603693
-0.004700	7.605297
-0.004600	7.606849
-0.004500	7.608349
-0.004400	7.609797
-0.004300	7.611194
-0.004200	7.612538
-0.004100	7.613832
-0.004000	7.615075
-0.003900	7.616269
-0.003800	7.617412
-0.003700	7.618508
-0.003600	7.619555
-0.003500	7.620555
-0.003400	7.621510
-0.003300	7.622419
-0.003200	7.623284
-0.003100	7.624105
-0.003000	7.624885
-0.002900	7.625624
-0.002800	7.626323
-0.002700	7.626984
-0.002600	7.627607
-0.002500	7.628195
-0.002400	7.628747
-0.002300	7.629266
-0.002200	7.629752
-0.002100	7.630207
-0.002000	7.630631
-0.001900	7.631027
-0.001800	7.631395
-0.001700	7.631736
-0.001600	7.632051
-0.001500	7.632342
-0.001400	7.632609
-0.001300	7.632853
-0.001200	7.633076
-0.001100	7.633277
-0.001000	7.633459
-0.000900	7.633620
-0.000800	7.633763
-0.000700	7.633888
-0.000600	7.633995
-0.000500	7.634085
-0.000400	7.634158
-0.000300	7.634214
-0.000200	7.634254
-0.000100	7.634278
0.000000	7.634286
0.000100	7.634278
0.000200	7.634254
0.000300	7.634214
0.000400	7.634158
0.000500	7.634085
0.000600	7.633995
0.000700	7.633888
0.000800	7.633763
0.000900	7.633620
0.001000	7.633459
0.001100	7.633277
0.001200	7.633076
0.001300	7.632853
0.001400	7.632609
0.001500	7.632342
0.001600	7.632051
0.001700	7.631736
0.001800	7.631395
0.001900	7.631027
0.002000	7.630631
0.002100	7.630207
0.002200	7.629752
0.002300	7.629266
0.002400	7.628747
0.002500	7.628195
0.002600	7.627607
0.002700	7.626984
0.002800	7.626323
0.002900	7.625624
0.003000	7.624885
0.003100	7.624105
0.003200	7.623284
0.003300	7.622419
0.003400	7.621510
0.003500	7.620555
0.003600	7.619555
0.003700	7.618508
0.003800	7.617412
0.003900	7.616269
0.004000	7.615075
0.004100	7.613832
0.004200	7.612538
0.004300	7.611194
0.004400	7.609797
0.004500	7.608349
0.004600	7.606849
0.004700	7.605297
0.004800	7.603693
0.004900	7.602037
0.005000	7.600329

-0.005000	8.592786
-0.004900	8.594489
-0.004800	8.596142
-0.004700	8.597744
-0.004600	8.599297
-0.004500	8.600799
-0.004400	8.602252
-0.004300	8.603654
-0.004200	8.605007
-0.004100	8.606311
-0.004000	8.607566
-0.003900	8.608772
-0.003800	8.609931
-0.003700	8.611042
-0.003600	8.612107
-0.003500	8.613127
-0.003400	8.614101
-0.003300	8.615031
-0.003200	8.615918
-0.003100	8.616763
-0.003000	8.617567
-0.002900	8.618330
-0.002800	8.619054
-0.002700	8.619740
-0.002600	8.620389
-0.002500	8.621002
-0.002400	8.621580
-0.002300	8.622124
-0.002200	8.622636
-0.002100	8.623115
-0.002000	8.623565
-0.001900	8.623984
-0.001800	8.624376
-0.001700	8.624739
-0.001600	8.625077
-0.001500	8.625388
-0.001400	8.625676
-0.001300	8.625939
-0.001200	8.626179
-0.001100	8.626397
-0.001000	8.626594
-0.000900	8.626770
-0.000800	8.626926
-0.000700	8.627062
-0.000600	8.627179
-0.000500	8.627277
-0.000400	8.627357
-0.000300	8.627419
-0.000200	8.627463
-0.000100	8.627489
0.000000	8.627498
0.000100	8.627489
0.000200	8.627463
0.000300	8.627419
0.000400	8.627357
0.000500	8.627277
0.000600	8.627179
0.000700	8.627062
0.000800	8.626926
0.000900	8.626770
0.001000	8.626594
0.001100	8.626397
0.001200	8.626179
0.001300	8.625939
0.001400	8.625676
0.001500	8.625388
0.001600	8.625077
0.001700	8.624739
0.001800	8.624376
0.001900	8.623984
0.002000	8.623565
0.002100	8.623115
0.002200	8.622636
0.002300	8.622124
0.002400	8.621580
0.002500	8.621002
0.002600	8.620389
0.002700	8.619740
0.002800	8.619054
0.002900	8.618330
0.003000	8.617567
0.003100	8.616763
0.003200	8.615918
0.003300	8.615031
0.003400	8.614101
0.003500	8.613127
0.003600	8.612107
0.003700	8.611042
0.003800	8.609931
0.003900	8.608772
0.004000	8.607566
0.004100	8.606311
0.004200	8.605007
0.004300	8.603654
0.004400	8.602252
0.004500	8.600799
0.004600	8.599297
0.004700	8.597744
0.004800	8.596142
0.004900	8.594489
0.005000	8.592786

-0.005000	9.623227
-0.004900	9.624925
-0.004800	9.626574
-0.004700	9.628175
-0.004600	9.629728
-0.004500	9.631232
-0.004400	9.632688
-0.004300	9.634096
-0.004200	9.635456
-0.004100	9.636768
-0.004000	9.638033
-0.003900	9.639251
-0.003800	9.640423
-0.003700	9.641549
-0.003600	9.642630
-0.003500	9.643666
-0.003400	9.644658
-0.003300	9.645607
-0.003200	9.646514
-0.003100	9.647380
-0.003000	9.648205
-0.002900	9.648990
-0.002800	9.649736
-0.002700	9.650445
-0.002600	9.651117
-0.002500	9.651753
-0.002400	9.652354
-0.002300	9.652921
-0.002200	9.653456
-0.002100	9.653958
-0.002000	9.654430
-0.001900	9.654871
-0.001800	9.655284
-0.001700	9.655669
-0.001600	9.656026
-0.001500	9.656357
-0.001400	9.656662
-0.001300	9.656943
-0.001200	9.657200
-0.001100	9.657434
-0.001000	9.657645
-0.000900	9.657833
-0.000800	9.658001
-0.000700	9.658148
-0.000600	9.658274
-0.000500	9.658380
-0.000400	9.658466
-0.000300	9.658533
-0.000200	9.658580
-0.000100	9.658609
0.000000	9.658618
0.000100	9.658609
0.000200	9.658580
0.000300	9.658533
0.000400	9.658466
0.000500	9.658380
0.000600	9.658274
0.000700	9.658148
0.000800	9.658001
0.000900	9.657833
0.001000	9.657645
0.001100	9.657434
0.001200	9.657200
0.001300	9.656943
0.001400	9.656662
0.001500	9.656357
0.001600	9.656026
0.001700	9.655669
0.001800	9.655284
0.001900	9.654871
0.002000	9.654430
0.002100	9.653958
0.002200	9.653456
0.002300	9.652921
0.002400	9.652354
0.002500	9.651753
0.002600	9.651117
0.002700	9.650445
0.002800	9.649736
0.002900	9.648990
0.003000	9.648205
0.003100	9.647380
0.003200	9.646514
0.003300	9.645607
0.003400	9.644658
0.003500	9.643666
0.003600	9.642630
0.003700	9.641549
0.003800	9.640423
0.003900	9.639251
0.004000	9.638033
0.004100	9.636768
0.004200	9.635456
0.004300	9.634096
0.004400	9.632688
0.004500	9.631232
0.004600	9.629728
0.004700	9.628175
0.004800	9.626574
0.004900	9.624925
0.005000	9.623227

-0.005000	10.688154
-0.004900	10.689846
-0.004800	10.691492
-0.004700	10.693092
-0.004600	10.694644
-0.004500	10.696150
-0.004400	10.697609
-0.004300	10.699021
-0.004200	10.700387
-0.004100	10.701707
-0.004000	10.702981
-0.003900	10.704209
-0.003800	10.705392
-0.003700	10.706531
-0.003600	10.707625
-0.003500	10.708676
-0.003400	10.709685
-0.003300	10.710651
-0.003200	10.711575
-0.003100	10.712459
-0.003000	10.713303
-0.002900	10.714108
-0.002800	10.714874
-0.002700	10.715603
-0.002600	10.716296
-0.002500	10.716953
-0.002400	10.717575
-0.002300	10.718163
-0.002200	10.718719
-0.002100	10.719242
-0.002000	10.719734
-0.001900	10.720195
-0.001800	10.720628
-0.001700	10.721031
-0.001600	10.721407
-0.001500	10.721755
-0.001400	10.722078
-0.001300	10.722374
-0.001200	10.722646
-0.001100	10.722894
-0.001000	10.723118
-0.000900	10.723319
-0.000800	10.723497
-0.000700	10.723653
-0.000600	10.723788
-0.000500	10.723901
-0.000400	10.723993
-0.000300	10.724065
-0.000200	10.724115
-0.000100	10.724146
0.000000	10.724156
0.000100	10.724146
0.000200	10.724115
0.000300	10.724065
0.000400	10.723993
0.000500	10.723901
0.000600	10.723788
0.000700	10.723653
0.000800	10.723497
0.000900	10.723319
0.001000	10.723118
0.001100	10.722894
0.001200	10.722646
0.001300	10.722374
0.001400	10.722078
0.001500	10.721755
0.001600	10.721407
0.001700	10.721031
0.001800	10.720628
0.001900	10.720195
0.002000	10.719734
0.002100	10.719242
0.002200	10.718719
0.002300	10.718163
0.002400	10.717575
0.002500	10.716953
0.002600	10.716296
0.002700	10.715603
0.002800	10.714874
0.002900	10.714108
0.003000	10.713303
0.003100	10.712459
0.003200	10.711575
0.003300	10.710651
0.003400	10.709685
0.003500	10.708676
0.003600	10.707625
0.003700	10.706531
0.003800	10.705392
0.003900	10.704209
0.004000	10.702981
0.004100	10.701707
0.004200	10.700387
0.004300	10.699021
0.004400	10.697609
0.004500	10.696150
0.004600	10.694644
0.004700	10.693092
0.004800	10.691492
0.004900	10.689846
0.005000	10.688154

-0.005000	11.784334
-0.004900	11.786022
-0.004800	11.787665
-0.004700	11.789262
-0.004600	11.790814
-0.004500	11.792321
-0.004400	11.793782
-0.004300	11.795198
-0.004200	11.796569
-0.004100	11.797895
-0.004000	11.799177
-0.003900	11.800414
-0.003800	11.801607
-0.003700	11.802757
-0.003600	11.803864
-0.003500	11.804928
-0.003400	11.805951
-0.003300	11.806932
-0.003200	11.807872
-0.003100	11.808773
-0.003000	11.809634
-0.002900	11.810456
-0.002800	11.811241
-0.002700	11.811988
-0.002600	11.812699
-0.002500	11.813375
-0.002400	11.814016
-0.002300	11.814624
-0.002200	11.815198
-0.002100	11.815740
-0.002000	11.816250
-0.001900	11.816730
-0.001800	11.817180
-0.001700	11.817600
-0.001600	11.817993
-0.001500	11.818357
-0.001400	11.818695
-0.001300	11.819006
-0.001200	11.819292
-0.001100	11.819552
-0.001000	11.819788
-0.000900	11.820000
-0.000800	11.820188
-0.000700	11.820353
-0.000600	11.820496
-0.000500	11.820615
-0.000400	11.820713
-0.000300	11.820789
-0.000200	11.820843
-0.000100	11.820875
0.000000	11.820886
0.000100	11.820875
0.000200	11.820843
0.000300	11.820789
0.000400	11.820713
0.000500	11.820615
0.000600	11.820496
0.000700	11.820353
0.000800	11.820188
0.000900	11.820000
0.001000	11.819788
0.001100	11.819552
0.001200	11.819292
0.001300	11.819006
0.001400	11.818695
0.001500	11.818357
0.001600	11.817993
0.001700	11.817600
0.001800	11.817180
0.001900	11.816730
0.002000	11.816250
0.002100	11.815740
0.002200	11.815198
0.002300	11.814624
0.002400	11.814016
0.002500	11.813375
0.002600	11.812699
0.002700	11.811988
0.002800	11.811241
0.002900	11.810456
0.003000	11.809634
0.003100	11.808773
0.003200	11.807872
0.003300	11.806932
0.003400	11.805951
0.003500	11.804928
0.003600	11.803864
0.003700	11.802757
0.003800	11.801607
0.003900	11.800414
0.004000	11.799177
0.004100	11.797895
0.004200	11.796569
0.004300	11.795198
0.004400	11.793782
0.004500	11.792321
0.004600	11.790814
0.004700	11.789262
0.004800	11.787665
0.004900	11.786022
0.005000	11.784334

-0.005000	12.908794
-0.004900	12.910477
-0.004800	12.912117
-0.004700	12.913712
-0.004600	12.915263
-0.004500	12.916771
-0.004400	12.918234
-0.004300	12.919653
-0.004200	12.921028
-0.004100	12.922360
-0.004000	12.923648
-0.003900	12.924893
-0.003800	12.926095
-0.003700	12.927255
-0.003600	12.928373
-0.003500	12.929449
-0.003400	12.930484
-0.003300	12.931478
-0.003200	12.932433
-0.003100	12.933348
-0.003000	12.934225
-0.002900	12.935063
-0.002800	12.935864
-0.002700	12.936628
-0.002600	12.937356
-0.002500	12.938049
-0.002400	12.938707
-0.002300	12.939331
-0.002200	12.939922
-0.002100	12.940481
-0.002000	12.941008
-0.001900	12.941505
-0.001800	12.941970
-0.001700	12.942407
-0.001600	12.942814
-0.001500	12.943194
-0.001400	12.943545
-0.001300	12.943870
-0.001200	12.944168
-0.001100	12.944440
-0.001000	12.944687
-0.000900	12.944909
-0.000800	12.945106
-0.000700	12.945279
-0.000600	12.945428
-0.000500	12.945554
-0.000400	12.945657
-0.000300	12.945736
-0.000200	12.945793
-0.000100	12.945827
0.000000	12.945838
0.000100	12.945827
0.000200	12.945793
0.000300	12.945736
0.000400	12.945657
0.000500	12.945554
0.000600	12.945428
0.000700	12.945279
0.000800	12.945106
0.000900	12.944909
0.001000	12.944687
0.001100	12.944440
0.001200	12.944168
0.001300	12.943870
0.001400	12.943545
0.001500	12.943194
0.001600	12.942814
0.001700	12.942407
0.001800	12.941970
0.001900	12.941505
0.002000	12.941008
0.002100	12.940481
0.002200	12.939922
0.002300	12.939331
0.002400	12.938707
0.002500	12.938049
0.002600	12.937356
0.002700	12.936628
0.002800	12.935864
0.002900	12.935063
0.003000	12.934225
0.003100	12.933348
0.003200	12.932433
0.003300	12.931478
0.003400	12.930484
0.003500	12.929449
0.003600	12.928373
0.003700	12.927255
0.003800	12.926095
0.003900	12.924893
0.004000	12.923648
0.004100	12.922360
0.004200	12.921028
0.004300	12.919653
0.004400	12.918234
0.004500	12.916771
0.004600	12.915263
0.004700	12.913712
0.004800	12.912117
0.004900	12.910477
0.005000	12.908794

