-0.003200	256.120757
-0.003100	256.044030
-0.003000	255.971424
-0.002900	255.902818
-0.002800	255.838086
-0.002700	255.777104
-0.002600	255.719743
-0.002500	255.665874
-0.002400	255.615367
-0.002300	255.568095
-0.002200	255.523929
-0.002100	255.482743
-0.002000	255.444412
-0.001900	255.408814
-0.001800	255.375829
-0.001700	255.345343
-0.001600	255.317242
-0.001500	255.291421
-0.001400	255.267774
-0.001300	255.246206
-0.001200	255.226622
-0.001100	255.208936
-0.001000	255.193068
-0.000900	255.178942
-0.000800	255.166490
-0.000700	255.155650
-0.000600	255.146368
-0.000500	255.138596
-0.000400	255.132292
-0.000300	255.127425
-0.000200	255.123966
-0.000100	255.121899
0.000000	255.121211
0.000100	255.121899
0.000200	255.123966
0.000300	255.127425
0.000400	255.132292
0.000500	255.138596
0.000600	255.146368
0.000700	255.155650
0.000800	255.166490
0.000900	255.178942
0.001000	255.193068
0.001100	255.208936
0.001200	255.226622
0.001300	255.246206
0.001400	255.267774
0.001500	255.291421
0.001600	255.317242
0.001700	255.345343
0.001800	255.375829
0.001900	255.408814
0.002000	255.444412
0.002100	255.482743
0.002200	255.523929
0.002300	255.568095
0.002400	255.615367
0.002500	255.665874
0.002600	255.719743
0.002700	255.777104
0.002800	255.838086
0.002900	255.902818
0.003000	255.971424
0.003100	256.044030
0.003200	256.120757
0.003300	256.201723
0.003400	256.287044
0.003500	256.376827
0.003600	256.471178
0.003700	256.570196
0.003800	256.673973
0.003900	256.782594
0.004000	256.896138
0.004100	257.014676
0.004200	257.138270
0.004300	257.266972
0.004400	257.400829
0.004500	257.539874
0.004600	257.684133
0.004700	257.833623
0.004800	257.988348
0.004900	258.148305
0.005000	258.313479

-0.005000	258.426567
-0.004900	258.261931
-0.004800	258.102299
-0.004700	257.947685
-0.004600	257.798094
-0.004500	257.653523
-0.004400	257.513960
-0.004300	257.379384
-0.004200	257.249764
-0.004100	257.125063
-0.004000	257.005235
-0.003900	256.890226
-0.003800	256.779974
-0.003700	256.674411
-0.003600	256.573461
-0.003500	256.477043
-0.003400	256.385070
-0.003300	256.297450
-0.003200	256.214084
-0.003100	256.134872
-0.003000	256.059707
-0.002900	255.988481
-0.002800	255.921083
-0.002700	255.857400
-0.002600	255.797315
-0.002500	255.740713
-0.002400	255.687478
-0.002300	255.637492
-0.002200	255.590639
-0.002100	255.546805
-0.002000	255.505875
-0.001900	255.467738
-0.001800	255.432286
-0.001700	255.399412
-0.001600	255.369012
-0.001500	255.340989
-0.001400	255.315246
-0.001300	255.291695
-0.001200	255.270248
-0.001100	255.250825
-0.001000	255.233352
-0.000900	255.217758
-0.000800	255.203981
-0.000700	255.191962
-0.000600	255.181651
-0.000500	255.173002
-0.000400	255.165978
-0.000300	255.160548
-0.000200	255.156687
-0.000100	255.154377
0.000000	255.153608
0.000100	255.154377
0.000200	255.156687
0.000300	255.160548
0.000400	255.165978
0.000500	255.173002
0.000600	255.181651
0.000700	255.191962
0.000800	255.203981
0.000900	255.217758
0.001000	255.233352
0.001100	255.250825
0.001200	255.270248
0.001300	255.291695
0.001400	255.315246
0.001500	255.340989
0.001600	255.369012
0.001700	255.399412
0.001800	255.432286
0.001900	255.467738
0.002000	255.505875
0.002100	255.546805
0.002200	255.590639
0.002300	255.637492
0.002400	255.687478
0.002500	255.740713
0.002600	255.797315
0.002700	255.857400
0.002800	255.921083
0.002900	255.988481
0.003000	256.059707
0.003100	256.134872
0.003200	256.214084
0.003300	256.297450
0.003400	256.385070
0.003500	256.477043
0.003600	256.573461
0.003700	256.674411
0.003800	256.779974
0.003900	256.890226
0.004000	257.005235
0.004100	257.125063
0.004200	257.249764
0.004300	257.379384
0.004400	257.513960
0.004500	257.653523
0.004600	257.798094
0.004700	257.947685
0.004800	258.102299
0.004900	258.261931
0.005000	258.426567

-0.005000	258.535181
-0.004900	258.371063
-0.004800	258.211757
-0.004700	258.057279
-0.004600	257.907634
-0.004500	257.762821
-0.004400	257.622831
-0.004300	257.487646
-0.004200	257.357241
-0.004100	257.231584
-0.004000	257.110635
-0.003900	256.994346
-0.003800	256.882664
-0.003700	256.775529
-0.003600	256.672875
-0.003500	256.574629
-0.003400	256.480714
-0.003300	256.391049
-0.003200	256.305545
-0.003100	256.224114
-0.003000	256.146660
-0.002900	256.073086
-0.002800	256.003292
-0.002700	255.937177
-0.002600	255.874636
-0.002500	255.815565
-0.002400	255.759858
-0.002300	255.707410
-0.002200	255.658115
-0.002100	255.611869
-0.002000	255.568569
-0.001900	255.528113
-0.001800	255.490401
-0.001700	255.455336
-0.001600	255.422825
-0.001500	255.392776
-0.001400	255.365102
-0.001300	255.339720
-0.001200	255.316551
-0.001100	255.295521
-0.001000	255.276561
-0.000900	255.259606
-0.000800	255.244598
-0.000700	255.231483
-0.000600	255.220214
-0.000500	255.210749
-0.000400	255.203054
-0.000300	255.197100
-0.000200	255.192863
-0.000100	255.190327
0.000000	255.189483
0.000100	255.190327
0.000200	255.192863
0.000300	255.197100
0.000400	255.203054
0.000500	255.210749
0.000600	255.220214
0.000700	255.231483
0.000800	255.244598
0.000900	255.259606
0.001000	255.276561
0.001100	255.295521
0.001200	255.316551
0.001300	255.339720
0.001400	255.365102
0.001500	255.392776
0.001600	255.422825
0.001700	255.455336
0.001800	255.490401
0.001900	255.528113
0.002000	255.568569
0.002100	255.611869
0.002200	255.658115
0.002300	255.707410
0.002400	255.759858
0.002500	255.815565
0.002600	255.874636
0.002700	255.937177
0.002800	256.003292
0.002900	256.073086
0.003000	256.146660
0.003100	256.224114
0.003200	256.305545
0.003300	256.391049
0.003400	256.480714
0.003500	256.574629
0.003600	256.672875
0.003700	256.775529
0.003800	256.882664
0.003900	256.994346
0.004000	257.110635
0.004100	257.231584
0.004200	257.357241
0.004300	257.487646
0.004400	257.622831
0.004500	257.762821
0.004600	257.907634
0.004700	258.057279
0.004800	258.211757
0.004900	258.371063
0.005000	258.535181

-0.005000	258.639792
-0.004900	258.476171
-0.004800	258.317193
-0.004700	258.162869
-0.004600	258.013209
-0.004500	257.868213
-0.004400	257.727872
-0.004300	257.592174
-0.004200	257.461096
-0.004100	257.334612
-0.004000	257.212685
-0.003900	257.095276
-0.003800	256.982338
-0.003700	256.873817
-0.003600	256.769654
-0.003500	256.669787
-0.003400	256.574146
-0.003300	256.482659
-0.003200	256.395248
-0.003100	256.311832
-0.003000	256.232327
-0.002900	256.156646
-0.002800	256.084698
-0.002700	256.016393
-0.002600	255.951637
-0.002500	255.890335
-0.002400	255.832392
-0.002300	255.777713
-0.002200	255.726202
-0.002100	255.677764
-0.002000	255.632306
-0.001900	255.589735
-0.001800	255.549960
-0.001700	255.512893
-0.001600	255.478449
-0.001500	255.446543
-0.001400	255.417097
-0.001300	255.390034
-0.001200	255.365282
-0.001100	255.342773
-0.001000	255.322442
-0.000900	255.304232
-0.000800	255.288088
-0.000700	255.273961
-0.000600	255.261807
-0.000500	255.251588
-0.000400	255.243272
-0.000300	255.236833
-0.000200	255.232248
-0.000100	255.229503
0.000000	255.228589
0.000100	255.229503
0.000200	255.232248
0.000300	255.236833
0.000400	255.243272
0.000500	255.251588
0.000600	255.261807
0.000700	255.273961
0.000800	255.288088
0.000900	255.304232
0.001000	255.322442
0.001100	255.342773
0.001200	255.365282
0.001300	255.390034
0.001400	255.417097
0.001500	255.446543
0.001600	255.478449
0.001700	255.512893
0.001800	255.549960
0.001900	255.589735
0.002000	255.632306
0.002100	255.677764
0.002200	255.726202
0.002300	255.777713
0.002400	255.832392
0.002500	255.890335
0.002600	255.951637
0.002700	256.016393
0.002800	256.084698
0.002900	256.156646
0.003000	256.232327
0.003100	256.311832
0.003200	256.395248
0.003300	256.482659
0.003400	256.574146
0.003500	256.669787
0.003600	256.769654
0.003700	256.873817
0.003800	256.982338
0.003900	257.095276
0.004000	257.212685
0.004100	257.334612
0.004200	257.461096
0.004300	257.592174
0.004400	257.727872
0.004500	257.868213
0.004600	258.013209
0.004700	258.162869
0.004800	258.317193
0.004900	258.476171
0.005000	258.639792

-0.005000	258.740799
-0.004900	258.577660
-0.004800	258.419008
-0.004700	258.264857
-0.004600	258.115215
-0.004500	257.970084
-0.004400	257.829459
-0.004300	257.693329
-0.004200	257.561675
-0.004100	257.434474
-0.004000	257.311696
-0.003900	257.193305
-0.003800	257.079260
-0.003700	256.969514
-0.003600	256.864016
-0.003500	256.762709
-0.003400	256.665532
-0.003300	256.572421
-0.003200	256.483305
-0.003100	256.398113
-0.003000	256.316769
-0.002900	256.239196
-0.002800	256.165311
-0.002700	256.095034
-0.002600	256.028280
-0.002500	255.964964
-0.002400	255.904999
-0.002300	255.848299
-0.002200	255.794779
-0.002100	255.744352
-0.002000	255.696933
-0.001900	255.652438
-0.001800	255.610785
-0.001700	255.571894
-0.001600	255.535685
-0.001500	255.502084
-0.001400	255.471017
-0.001300	255.442416
-0.001200	255.416213
-0.001100	255.392348
-0.001000	255.370761
-0.000900	255.351398
-0.000800	255.334210
-0.000700	255.319153
-0.000600	255.306185
-0.000500	255.295273
-0.000400	255.286386
-0.000300	255.279499
-0.000200	255.274594
-0.000100	255.271656
0.000000	255.270678
0.000100	255.271656
0.000200	255.274594
0.000300	255.279499
0.000400	255.286386
0.000500	255.295273
0.000600	255.306185
0.000700	255.319153
0.000800	255.334210
0.000900	255.351398
0.001000	255.370761
0.001100	255.392348
0.001200	255.416213
0.001300	255.442416
0.001400	255.471017
0.001500	255.502084
0.001600	255.535685
0.001700	255.571894
0.001800	255.610785
0.001900	255.652438
0.002000	255.696933
0.002100	255.744352
0.002200	255.794779
0.002300	255.848299
0.002400	255.904999
0.002500	255.964964
0.002600	256.028280
0.002700	256.095034
0.002800	256.165311
0.002900	256.239196
0.003000	256.316769
0.003100	256.398113
0.003200	256.483305
0.003300	256.572421
0.003400	256.665532
0.003500	256.762709
0.003600	256.864016
0.003700	256.969514
0.003800	257.079260
0.003900	257.193305
0.004000	257.311696
0.004100	257.434474
0.004200	257.561675
0.004300	257.693329
0.004400	257.829459
0.004500	257.970084
0.004600	258.115215
0.004700	258.264857
0.004800	258.419008
0.004900	258.577660
0.005000	258.740799

-0.005000	258.838553
-0.004900	258.675880
-0.004800	258.517553
-0.004700	258.363588
-0.004600	258.213993
-0.004500	258.068771
-0.004400	257.927919
-0.004300	257.791427
-0.004200	257.659282
-0.004100	257.531462
-0.004000	257.407941
-0.003900	257.288690
-0.003800	257.173670
-0.003700	257.062843
-0.003600	256.956161
-0.003500	256.853574
-0.003400	256.755029
-0.003300	256.660468
-0.003200	256.569828
-0.003100	256.483046
-0.003000	256.400053
-0.002900	256.320781
-0.002800	256.245155
-0.002700	256.173102
-0.002600	256.104547
-0.002500	256.039413
-0.002400	255.977621
-0.002300	255.919095
-0.002200	255.863755
-0.002100	255.811525
-0.002000	255.762327
-0.001900	255.716085
-0.001800	255.672725
-0.001700	255.632173
-0.001600	255.594358
-0.001500	255.559212
-0.001400	255.526668
-0.001300	255.496663
-0.001200	255.469136
-0.001100	255.444031
-0.001000	255.421295
-0.000900	255.400879
-0.000800	255.382736
-0.000700	255.366827
-0.000600	255.353114
-0.000500	255.341566
-0.000400	255.332155
-0.000300	255.324859
-0.000200	255.319661
-0.000100	255.316546
0.000000	255.315509
0.000100	255.316546
0.000200	255.319661
0.000300	255.324859
0.000400	255.332155
0.000500	255.341566
0.000600	255.353114
0.000700	255.366827
0.000800	255.382736
0.000900	255.400879
0.001000	255.421295
0.001100	255.444031
0.001200	255.469136
0.001300	255.496663
0.001400	255.526668
0.001500	255.559212
0.001600	255.594358
0.001700	255.632173
0.001800	255.672725
0.001900	255.716085
0.002000	255.762327
0.002100	255.811525
0.002200	255.863755
0.002300	255.919095
0.002400	255.977621
0.002500	256.039413
0.002600	256.104547
0.002700	256.173102
0.002800	256.245155
0.002900	256.320781
0.003000	256.400053
0.003100	256.483046
0.003200	256.569828
0.003300	256.660468
0.003400	256.755029
0.003500	256.853574
0.003600	256.956161
0.003700	257.062843
0.003800	257.173670
0.003900	257.288690
0.004000	257.407941
0.004100	257.531462
0.004200	257.659282
0.004300	257.791427
0.004400	257.927919
0.004500	258.068771
0.004600	258.213993
0.004700	258.363588
0.004800	258.517553
0.004900	258.675880
0.005000	258.838553

-0.005000	258.933360
-0.004900	258.771138
-0.004800	258.613136
-0.004700	258.459369
-0.004600	258.309846
-0.004500	258.164570
-0.004400	258.023541
-0.004300	257.886750
-0.004200	257.754187
-0.004100	257.625834
-0.004000	257.501667
-0.003900	257.381662
-0.003800	257.265785
-0.003700	257.154001
-0.003600	257.046270
-0.003500	256.942547
-0.003400	256.842783
-0.003300	256.746928
-0.003200	256.654927
-0.003100	256.566721
-0.003000	256.482250
-0.002900	256.401452
-0.002800	256.324261
-0.002700	256.250611
-0.002600	256.180433
-0.002500	256.113659
-0.002400	256.050218
-0.002300	255.990041
-0.002200	255.933056
-0.002100	255.879194
-0.002000	255.828384
-0.001900	255.780559
-0.001800	255.735649
-0.001700	255.693590
-0.001600	255.654316
-0.001500	255.617764
-0.001400	255.583876
-0.001300	255.552593
-0.001200	255.523860
-0.001100	255.497626
-0.001000	255.473843
-0.000900	255.452465
-0.000800	255.433451
-0.000700	255.416764
-0.000600	255.402371
-0.000500	255.390243
-0.000400	255.380354
-0.000300	255.372684
-0.000200	255.367216
-0.000100	255.363941
0.000000	255.362850
0.000100	255.363941
0.000200	255.367216
0.000300	255.372684
0.000400	255.380354
0.000500	255.390243
0.000600	255.402371
0.000700	255.416764
0.000800	255.433451
0.000900	255.452465
0.001000	255.473843
0.001100	255.497626
0.001200	255.523860
0.001300	255.552593
0.001400	255.583876
0.001500	255.617764
0.001600	255.654316
0.001700	255.693590
0.001800	255.735649
0.001900	255.780559
0.002000	255.828384
0.002100	255.879194
0.002200	255.933056
0.002300	255.990041
0.002400	256.050218
0.002500	256.113659
0.002600	256.180433
0.002700	256.250611
0.002800	256.324261
0.002900	256.401452
0.003000	256.482250
0.003100	256.566721
0.003200	256.654927
0.003300	256.746928
0.003400	256.842783
0.003500	256.942547
0.003600	257.046270
0.003700	257.154001
0.003800	257.265785
0.003900	257.381662
0.004000	257.501667
0.004100	257.625834
0.004200	257.754187
0.004300	257.886750
0.004400	258.023541
0.004500	258.164570
0.004600	258.309846
0.004700	258.459369
0.004800	258.613136
0.004900	258.771138
0.005000	258.933360

